#mpa_vJan21_CHOCOPhlAnSGB_202103
clade_name	DoBa00000002MP_NonHuman_Combined_Subsampled_2500000	DoBa00000005MP_NonHuman_Combined_Subsampled_2500000	DoBa00000001MP_NonHuman_Combined_Subsampled_2500000	DoBa00000004MP_NonHuman_Combined_Subsampled_2500000	DoBa00000006MP_NonHuman_Combined_Subsampled_2500000	DoBa00000003MP_NonHuman_Combined_Subsampled_2500000	DoBa00000010MP_NonHuman_Combined_Subsampled_2500000	DoBa00000009MP_NonHuman_Combined_Subsampled_2500000	DoBa00000014MP_NonHuman_Combined_Subsampled_2500000	DoBa00000011MP_NonHuman_Combined_Subsampled_2500000	DoBa00000013MP_NonHuman_Combined_Subsampled_2500000	DoBa00000019MP_NonHuman_Combined_Subsampled_2500000	DoBa00000021MP_NonHuman_Combined_Subsampled_2500000	DoBa00000023MP_NonHuman_Combined_Subsampled_2500000	DoBa00000032MP_NonHuman_Combined_Subsampled_2500000	DoBa00000035MP_NonHuman_Combined_Subsampled_2500000	DoBa00000031MP_NonHuman_Combined_Subsampled_2500000	DoBa00000033MP_NonHuman_Combined_Subsampled_2500000	DoBa00000028MP_NonHuman_Combined_Subsampled_2500000	DoBa00000029MP_NonHuman_Combined_Subsampled_2500000	DoBa00000038MP_NonHuman_Combined_Subsampled_2500000	DoBa00000037MP_NonHuman_Combined_Subsampled_2500000	DoBa00000036MP_NonHuman_Combined_Subsampled_2500000	DoBa00000042MP_NonHuman_Combined_Subsampled_2500000	DoBa00000041MP_NonHuman_Combined_Subsampled_2500000	DoBa00000043MP_NonHuman_Combined_Subsampled_2500000	DoBa00000040MP_NonHuman_Combined_Subsampled_2500000	DoBa00000039MP_NonHuman_Combined_Subsampled_2500000	DoBa00000049MP_NonHuman_Combined_Subsampled_2500000	DoBa00000047MP_NonHuman_Combined_Subsampled_2500000	DoBa00000048MP_NonHuman_Combined_Subsampled_2500000	DoBa00000044MP_NonHuman_Combined_Subsampled_2500000	DoBa00000045MP_NonHuman_Combined_Subsampled_2500000	DoBa00000054MP_NonHuman_Combined_Subsampled_2500000	DoBa00000050MP_NonHuman_Combined_Subsampled_2500000	DoBa00000056MP_NonHuman_Combined_Subsampled_2500000	DoBa00000053MP_NonHuman_Combined_Subsampled_2500000	DoBa00000051MP_NonHuman_Combined_Subsampled_2500000	DoBa00000061MP_NonHuman_Combined_Subsampled_2500000	DoBa00000059MP_NonHuman_Combined_Subsampled_2500000	DoBa00000066MP_NonHuman_Combined_Subsampled_2500000	DoBa00000063MP_NonHuman_Combined_Subsampled_2500000	DoBa00000065MP_NonHuman_Combined_Subsampled_2500000	DoBa00000064MP_NonHuman_Combined_Subsampled_2500000	DoBa00000067MP_NonHuman_Combined_Subsampled_2500000	DoBa00000073MP_NonHuman_Combined_Subsampled_2500000	DoBa00000075MP_NonHuman_Combined_Subsampled_2500000	DoBa00000077MP_NonHuman_Combined_Subsampled_2500000	DoBa00000079MP_NonHuman_Combined_Subsampled_2500000	DoBa00000072MP_NonHuman_Combined_Subsampled_2500000	DoBa00000076MP_NonHuman_Combined_Subsampled_2500000	DoBa00000082MP_NonHuman_Combined_Subsampled_2500000	DoBa00000083MP_NonHuman_Combined_Subsampled_2500000	DoBa00000084MP_NonHuman_Combined_Subsampled_2500000	DoBa00000085MP_NonHuman_Combined_Subsampled_2500000	PaPr00000002MP_NonHuman_Combined_Subsampled_2500000	PaPr00000001MP_NonHuman_Combined_Subsampled_2500000	PaPr00000012MP_NonHuman_Combined_Subsampled_2500000	PaPr00000011MP_NonHuman_Combined_Subsampled_2500000	PaPr00000022MP_NonHuman_Combined_Subsampled_2500000	PaPr00000031MP_NonHuman_Combined_Subsampled_2500000	PaPr00000036MP_NonHuman_Combined_Subsampled_2500000	PaPr00000035MP_NonHuman_Combined_Subsampled_2500000	PaPr00000046MP_NonHuman_Combined_Subsampled_2500000	PaPr00000045MP_NonHuman_Combined_Subsampled_2500000	PaPr00000057MP_NonHuman_Combined_Subsampled_2500000	PaPr00000056MP_NonHuman_Combined_Subsampled_2500000	PaPr00000064MP_NonHuman_Combined_Subsampled_2500000	PaPr00000075MP_NonHuman_Combined_Subsampled_2500000	PaPr00000074MP_NonHuman_Combined_Subsampled_2500000	PaPr00000085MP_NonHuman_Combined_Subsampled_2500000	PaPr00000088MP_NonHuman_Combined_Subsampled_2500000	PaPr00000094MP_NonHuman_Combined_Subsampled_2500000	PaPr00000099MP_NonHuman_Combined_Subsampled_2500000	PaPr00000098MP_NonHuman_Combined_Subsampled_2500000	PaPr00000108MP_NonHuman_Combined_Subsampled_2500000	PaPr00000107MP_NonHuman_Combined_Subsampled_2500000	PaPr00000117MP_NonHuman_Combined_Subsampled_2500000	PaPr00000116MP_NonHuman_Combined_Subsampled_2500000	PaPr00000127MP_NonHuman_Combined_Subsampled_2500000	PaPr00000126MP_NonHuman_Combined_Subsampled_2500000	PaPr00000137MP_NonHuman_Combined_Subsampled_2500000	PaPr00000136MP_NonHuman_Combined_Subsampled_2500000	PaPr00000147MP_NonHuman_Combined_Subsampled_2500000	PaPr00000146MP_NonHuman_Combined_Subsampled_2500000	PaPr00000154MP_NonHuman_Combined_Subsampled_2500000	PaPr00000153MP_NonHuman_Combined_Subsampled_2500000	PaPr00000163MP_NonHuman_Combined_Subsampled_2500000	PaPr00000162MP_NonHuman_Combined_Subsampled_2500000	PaPr00000173MP_NonHuman_Combined_Subsampled_2500000	PaPr00000172MP_NonHuman_Combined_Subsampled_2500000	PaPr00000183MP_NonHuman_Combined_Subsampled_2500000	PaPr00000182MP_NonHuman_Combined_Subsampled_2500000	PaPr00000192MP_NonHuman_Combined_Subsampled_2500000	PaPr00000201MP_NonHuman_Combined_Subsampled_2500000	PaPr00000200MP_NonHuman_Combined_Subsampled_2500000	PaPr00000210MP_NonHuman_Combined_Subsampled_2500000	PaPr00000209MP_NonHuman_Combined_Subsampled_2500000	PaPr00000217MP_NonHuman_Combined_Subsampled_2500000	PaPr00000216MP_NonHuman_Combined_Subsampled_2500000	PaPr00000224MP_NonHuman_Combined_Subsampled_2500000	PaPr00000223MP_NonHuman_Combined_Subsampled_2500000	PaPr00000232MP_NonHuman_Combined_Subsampled_2500000	PaPr00000231MP_NonHuman_Combined_Subsampled_2500000	PaPr00000239MP_NonHuman_Combined_Subsampled_2500000	PaPr00000238MP_NonHuman_Combined_Subsampled_2500000	PaPr00000246MP_NonHuman_Combined_Subsampled_2500000	PaPr00000245MP_NonHuman_Combined_Subsampled_2500000	LIB-MP007-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP007-H8_NonHuman_Combined_Subsampled_2500000	LIB-MP008-C3_NonHuman_Combined_Subsampled_2500000	LIB-MP008-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP009-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP010-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP011-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP022-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP023-D12_NonHuman_Combined_Subsampled_2500000	LIB-MP024-D7_NonHuman_Combined_Subsampled_2500000	LIB-MP007-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP008-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP009-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP011-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP022-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP023-F12_NonHuman_Combined_Subsampled_2500000	LIB-MP024-A9_NonHuman_Combined_Subsampled_2500000	LIB-MP014-F12_NonHuman_Combined_Subsampled_2500000
k__Bacteria|p__Chloroflexi|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__Brevefilum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4444176728326247	0.4700729829120278	0.4239948433383318	0.4078978192250158	0.306268513983196	0.3362457962182719	0.2829728843814209	0.4010251489466425
k__Bacteria|p__Actinobacteria|c__CFGB24641|o__OFGB24641|f__FGB24641|g__GGB44238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4123042049795468	0.4435329696105564	0.40635403978567203	0.3835598503768826	0.2906932896713808	0.2858904585888985	0.3098067111215736	0.3731388424893639
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanotrichaceae|g__Methanothrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4020423539369223	0.4025841648206222	0.355952300483384	0.3108320106316447	0.2249997693066948	0.2598002815113591	0.2572218714733663	0.3646124538243687
k__Bacteria|p__Proteobacteria|c__CFGB8426|o__OFGB8426|f__FGB8426|g__GGB25719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3961675678747004	0.31736114535003	0.4088279598951991	0.525850219310404	0.6650724783333691	0.6012331562573262	0.628335062665508	0.3416293224017368
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__GGB24641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3480886840131492	0.3234544350546736	0.3349415112697148	0.2630365642522779	0.1503441293115169	0.1628296302569668	0.1811070807365275	0.3308319050382063
k__Bacteria|p__Proteobacteria|c__CFGB26120|o__OFGB26120|f__FGB26120|g__GGB62038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3394058719704094	0.3280649320018601	0.3037895975755744	0.2535740689605369	0.2179850010004755	0.2200386788625593	0.2193972995568997	0.2688922053574855
k__Bacteria|p__Firmicutes|c__CFGB41806|o__OFGB41806|f__FGB41806|g__GGB58408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3360271090019813	0.4024299543738466	0.4045969721173306	0.3435439348734112	0.3113108269885868	0.331782244952247	0.3290312761542516	0.4419157027748621
k__Bacteria|p__Proteobacteria|c__CFGB40770|o__OFGB40770|f__FGB40770|g__GGB43387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3176341583382635	0.3130867480945338	0.2943146783529444	0.2568768401872184	0.21734664273948	0.2258556940608628	0.253644520656059	0.3509100456874469
k__Bacteria|p__Proteobacteria|c__CFGB45184|o__OFGB45184|f__FGB45184|g__GGB61845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3135248520253104	0.2608054525236077	0.3709282830046791	0.3808515036679392	0.5612352587330243	0.4710450444522256	0.5173558839013175	0.3736604568547519
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae|g__GGB27285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2943100400990019	0.2289392476373505	0.2987989020475361	0.1316204488401251	0.1724069384218755	0.1945424420744506	0.2852641627974648	0.4595181813976076
k__Bacteria|p__Fusobacteria|c__CFGB47415|o__OFGB47415|f__FGB47415|g__GGB54287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2776483249652782	0.3541818551032038	0.315547535985894	0.3623723314727607	0.2971234939520819	0.3192123086450218	0.1993042660923342	0.2553101697664225
k__Bacteria|p__Proteobacteria|c__CFGB38|o__OFGB38|f__FGB38|g__GGB50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2489935232589358	0.3063963871728875	0.2690183582408816	0.3289136614305859	0.2697242966823908	0.2799906517138865	0.2180262281176219	0.2837421650982608
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__GGB61518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2420457516594429	0.2373654646137264	0.2467647650666782	0.2013761659966733	0.2116480400612681	0.2141856672830782	0.1897252440691313	0.2356172212639299
k__Bacteria|p__Candidatus_Shapirobacteria|c__CFGB4703|o__OFGB4703|f__FGB4703|g__GGB54260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224813299537809	0.2734625715012612	0.2277370078778111	0.2548297907542583	0.1776572558044445	0.2204778347129263	0.1591699377080814	0.1936834387049344
k__Bacteria|p__Firmicutes|c__CFGB40191|o__OFGB40191|f__FGB40191|g__GGB42399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2234283111138137	0.2526995187828424	0.2575993663652531	0.1884400024294012	0.1957392914894946	0.2211077713835346	0.2433005072907254	0.3070743769038831
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB27007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220616480220043	0.2446805755505147	0.2172997921716327	0.1626828450451688	0.1563798425320522	0.203689122531684	0.19105566379457611	0.3033267783094805
k__Bacteria|p__Actinobacteria|c__CFGB8671|o__OFGB8671|f__FGB8671|g__GGB26120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2103203849581439	0.1912407245717621	0.2368612927542089	0.3246635261287596	0.8515627476031604	0.5961180704919863	0.7947705703186577	0.2279535025109224
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__GGB23780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2077710930788118	0.2201690227412444	0.1957552595642545	0.1569429332957617	0.1263877631123629	0.1303248980535754	0.1445574943902789	0.2057848919819348
k__Bacteria|p__Firmicutes|c__CFGB7348|o__OFGB7348|f__FGB7348|g__GGB23589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1973189963735506	0.204573997046816	0.2029822230338181	0.1907694035082868	0.1516818126337152	0.1839775041988189	0.1293131017028901	0.1853095219313603
k__Bacteria|p__Firmicutes|c__CFGB4798|o__OFGB4798|f__FGB4798|g__GGB42087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1862581135478518	0.2316794486531311	0.22021005724536	0.2235630611212422	0.1671566210393064	0.1748164251891145	0.1354293368295879	0.2350394330438079
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__GGB27196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1722141787320094	0.1709442573076899	0.1916840052107807	0.1357034022463376	0.11808551943705731	0.1424304810436092	0.1289546274990897	0.1872756068470533
k__Bacteria|p__Tenericutes|c__CFGB7335|o__OFGB7335|f__FGB7335|g__GGB23571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1710270457971562	0.2500660788455987	0.2008745210192445	0.2191457439238021	0.2029692367376225	0.2701852374811025	0.1794218824176307	0.210214601669537
k__Bacteria|p__Firmicutes|c__CFGB25403|o__OFGB25403|f__FGB25403|g__GGB45485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167735795833541	0.1415493736838611	0.1180274168789374	0.1603460136598114	0.1554832719407665	0.1341873097539341	0.1357915066437368	0.1549274913566102
k__Bacteria|p__Spirochaetes|c__CFGB40710|o__OFGB40710|f__FGB40710|g__GGB43787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1662670993179855	0.1675793062767673	0.156336167173395	0.1088539898107617	0.1044146110611329	0.1561990968440491	0.1475176782793937	0.2229179176758311
k__Bacteria|p__Actinobacteria|c__CFGB12715|o__OFGB12715|f__FGB12715|g__GGB36012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1598748450533919	0.2241745402433884	0.2128116725398606	0.2308893433023625	0.2365655299342804	0.2607577852506837	0.2073828703140631	0.2282263469482023
k__Bacteria|p__Proteobacteria|c__CFGB10837|o__OFGB10837|f__FGB10837|g__GGB44818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1567814505789188	0.153293092322921	0.1510805479170924	0.2020486087323643	0.2047767230496545	0.1837327288068111	0.1492767888052596	0.1066661253036394
k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Candidatus_Chazhemtobacteraceae|g__Candidatus_Chazhemtobacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1498641182854478	0.1382555967052964	0.1087433985781449	0.1119821488353576	0.0902201054598977	0.0790516527041726	0.0650649157949496	0.1012012117216518
k__Bacteria|p__Thermotogae|c__CFGB13952|o__OFGB13952|f__FGB13952|g__GGB38214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1408845230089947	0.1348945997883938	0.1524869812392015	0.1228526872034904	0.1089727759472294	0.1188276539054434	0.1420370881326307	0.1801615893868008
